Seconds_Since_Start,Score_Difference
51,-3
67,-1
105,-3
143,-6
189,-3
221,-1
245,-4
253,-1
295,2
331,4
354,6
367,4
383,6
400,4
431,2
454,4
473,2
490,4
501,2
585,4
607,5
622,7
653,9
672,7
681,8
701,7
762,9
822,12
840,10
851,12
895,10
920,8
1012,6
1026,8
1036,6
1046,8
1056,6
1099,8
1153,6
1165,3
1194,5
1205,3
1225,5
1244,3
1266,1
1337,-1
1363,1
1398,-2
1403,0
1440,-2
1464,0
1496,-2
1558,0
1594,-3
1608,-1
1657,1
1685,3
1695,0
1710,2
1849,4
1899,6
1914,3
1963,1
1990,-1
2022,-3
2038,-1
2099,-3
2193,-5
2221,-7
2242,-4
2260,-6
2271,-4
2288,-6
2298,-3
2324,-1
2358,-4
2387,-1
2392,-4
2448,-6
2510,-8
2533,-6
2562,-9
2575,-12
2597,-14
2626,-15
2656,-12
2683,-10
2695,-12
2700,-10
2718,-11
2747,-13
2785,-15
2793,-13
2855,-10
