Seconds_Since_Start,Score_Difference
39,2
51,-1
112,1
130,-2
158,-5
198,-3
212,-5
221,-2
246,0
268,-3
287,-1
297,-3
314,-1
334,-3
353,-2
396,0
411,-2
507,-5
535,-3
569,-1
609,2
621,0
649,-2
673,0
736,2
762,3
782,1
795,-2
833,-5
863,-7
898,-9
957,-12
1000,-14
1016,-11
1042,-9
1063,-7
1079,-9
1108,-11
1124,-9
1190,-12
1215,-9
1255,-7
1343,-9
1372,-7
1417,-9
1455,-6
1490,-4
1553,-7
1574,-4
1595,-6
1606,-5
1677,-3
1690,-6
1714,-4
1754,-2
1775,-4
1787,-2
1803,-4
1816,-3
1848,0
1893,-2
1911,1
1927,0
1963,-2
1976,0
2036,-2
2066,-4
2116,-2
2184,1
2221,-1
2240,1
2252,-1
2307,1
2363,3
2368,0
2381,2
2396,4
2410,2
2429,5
2484,7
2533,5
2556,7
2569,5
2597,3
2615,6
2629,4
2677,6
2712,8
2751,10
2767,7
2799,9
2809,6
2831,8
2837,6
2861,4
2864,6
