Seconds_Since_Start,Score_Difference
33,3
63,5
72,3
90,5
112,2
136,0
230,3
241,2
243,-1
296,-4
302,-2
353,-4
373,-2
382,-4
392,-1
405,-3
454,-5
463,-2
478,-4
525,-2
562,0
590,2
609,0
636,-2
679,-5
727,-4
765,-2
789,0
815,-2
863,0
878,2
909,4
931,6
954,4
973,7
987,5
1024,7
1038,4
1072,2
1090,5
1142,3
1161,5
1185,8
1216,6
1245,3
1277,5
1295,2
1316,3
1336,1
1352,3
1411,5
1417,8
1440,9
1458,11
1469,8
1501,5
1527,3
1578,1
1604,-2
1648,-4
1682,-6
1699,-4
1715,-2
1739,-5
1770,-7
1831,-8
1860,-11
1919,-9
1954,-7
2039,-5
2086,-7
2208,-5
2270,-8
2290,-6
2307,-9
2351,-7
2373,-9
2391,-7
2418,-5
2442,-7
2476,-10
2529,-12
2541,-10
2555,-12
2569,-10
2653,-12
2667,-10
2693,-12
2710,-10
2735,-8
2758,-10
2817,-12
2830,-13
2837,-11
