Seconds_Since_Start,Score_Difference
63,2
106,4
133,6
151,4
206,6
251,7
258,9
302,11
319,9
337,12
354,10
372,13
403,15
469,13
481,12
496,14
502,11
534,8
551,7
567,9
621,11
640,13
656,11
665,13
679,12
685,15
695,14
732,15
790,17
804,15
857,13
882,15
903,17
979,15
1062,17
1085,19
1098,16
1140,19
1155,16
1213,18
1229,16
1246,19
1254,17
1336,15
1364,12
1390,14
1400,16
1424,14
1427,16
1440,13
1485,15
1498,13
1513,15
1532,17
1555,19
1575,17
1601,15
1626,13
1661,12
1673,10
1701,13
1737,16
1771,17
1798,15
1833,16
1850,15
1880,12
1935,14
1965,12
1980,14
2024,12
2044,14
2053,12
2121,15
2131,13
2150,15
2184,13
2209,15
2238,13
2258,15
2276,16
2286,19
2347,21
2437,23
2451,20
2516,22
2523,20
2540,22
2575,24
2625,26
2659,23
2675,25
2733,24
2763,22
2783,20
2820,19
2846,17
