Seconds_Since_Start,Score_Difference
16,2
33,-1
68,-3
163,-1
184,2
214,4
252,7
263,4
279,6
299,4
314,7
341,5
363,3
396,1
440,-2
454,0
466,-3
484,0
513,-2
543,-4
601,-6
641,-4
662,-5
675,-3
685,-6
720,-8
756,-6
834,-8
859,-6
895,-4
929,-5
971,-3
984,-5
1014,-7
1060,-5
1102,-7
1127,-9
1165,-12
1189,-9
1224,-7
1247,-9
1285,-8
1349,-10
1385,-8
1419,-6
1462,-8
1480,-5
1511,-2
1535,1
1544,-1
1574,1
1590,-1
1603,2
1617,-1
1657,2
1723,4
1740,6
1769,8
1816,10
1829,12
1871,14
1911,12
1944,14
1958,12
1980,15
2002,17
2019,14
2045,16
2086,14
2099,15
2109,12
2179,14
2197,11
2220,13
2236,11
2254,13
2274,10
2360,12
2377,10
2455,13
2479,11
2493,14
2505,12
2526,15
2540,13
2589,12
2618,10
2648,7
2673,6
2732,8
2758,6
2779,4
2796,7
2808,5
2825,7
2868,9
