Seconds_Since_Start,Score_Difference
20,3
48,0
67,-1
107,1
131,3
148,0
203,-2
231,-3
267,-5
282,-3
301,-5
347,-7
356,-5
394,-7
407,-4
440,-7
465,-5
504,-7
509,-5
531,-7
591,-9
633,-7
646,-9
653,-7
670,-10
740,-12
755,-10
777,-13
793,-11
827,-13
853,-15
876,-13
907,-11
942,-9
960,-11
974,-9
998,-11
1017,-14
1030,-12
1043,-15
1048,-13
1067,-16
1104,-17
1115,-15
1130,-17
1144,-19
1166,-21
1180,-24
1219,-21
1239,-24
1253,-22
1261,-24
1294,-22
1323,-20
1344,-22
1355,-20
1384,-18
1401,-21
1407,-18
1434,-15
1484,-16
1512,-14
1529,-17
1535,-13
1576,-10
1600,-12
1624,-9
1643,-12
1693,-14
1713,-13
1745,-12
1767,-15
1789,-12
1805,-9
1854,-12
1866,-9
1923,-11
1963,-8
2015,-7
2030,-10
2040,-8
2060,-7
2087,-9
2110,-11
2122,-9
2158,-8
2227,-10
2248,-7
2311,-9
2322,-7
2364,-9
2388,-6
2423,-3
2446,-6
2480,-4
2521,-2
2571,0
2588,-2
2632,-5
2652,-1
2684,2
2691,0
2734,2
2762,0
2813,4
2824,2
2862,4
2865,1
2867,2
2880,-1
