Seconds_Since_Start,Score_Difference
15,2
72,5
85,3
113,5
133,3
168,6
234,9
270,12
287,9
304,11
340,9
358,11
377,8
387,11
401,9
413,12
454,10
466,12
480,10
496,11
509,8
558,6
629,8
660,6
671,8
696,10
763,12
781,10
857,12
885,14
897,12
927,14
969,11
996,13
1009,11
1015,13
1078,15
1089,12
1106,15
1133,18
1165,20
1182,18
1202,21
1216,18
1245,15
1263,17
1280,15
1309,13
1325,14
1371,12
1385,14
1402,11
1495,9
1541,7
1557,9
1577,7
1616,5
1638,7
1667,5
1695,8
1720,11
1765,14
1785,12
1829,14
1837,12
1877,10
1903,7
1924,10
1936,8
1964,6
1990,8
2037,10
2057,8
2094,5
2135,7
2154,5
2178,7
2222,5
2227,6
2255,9
2280,7
2312,5
2336,7
2367,8
2513,10
2524,8
2530,10
2596,13
2664,15
2699,18
2727,20
2759,23
2776,20
2798,22
2808,20
2839,18
2853,21
