Seconds_Since_Start,Score_Difference
32,-3
66,-5
91,-8
107,-5
120,-8
163,-10
183,-8
198,-10
215,-8
228,-11
249,-8
264,-10
296,-12
342,-14
357,-11
393,-8
443,-10
455,-6
481,-4
495,-6
527,-4
538,-6
566,-4
580,-6
597,-5
680,-2
696,0
733,3
763,1
795,3
814,0
846,-2
863,0
984,2
997,0
1022,2
1034,0
1078,2
1113,5
1167,7
1176,5
1216,3
1240,5
1271,2
1286,0
1301,2
1318,0
1344,-2
1386,-4
1416,-6
1440,-4
1460,-7
1475,-5
1493,-8
1509,-5
1527,-8
1563,-5
1587,-7
1609,-5
1627,-7
1675,-9
1690,-7
1730,-5
1746,-3
1762,-6
1788,-4
1807,-6
1820,-4
1854,-2
1883,-4
1930,-6
1952,-8
1970,-6
1993,-3
2024,0
2047,3
2064,1
2085,4
2119,6
2157,5
2198,2
2279,3
2304,5
2319,3
2372,5
2413,2
2482,4
2526,6
2557,8
2568,6
2603,9
2627,7
2649,9
2666,6
2723,9
2743,7
2769,10
2783,8
2821,5
2839,6
2850,3
2879,4
