Seconds_Since_Start,Score_Difference
25,2
73,4
146,2
170,4
197,6
241,9
282,6
314,3
339,5
354,7
368,5
375,6
388,4
438,2
448,3
461,1
496,-1
540,1
560,-2
595,0
640,-3
682,0
691,-3
714,-1
755,-3
803,-2
881,-4
899,-5
912,-4
932,-6
945,-4
993,-2
1003,-4
1045,-2
1126,0
1154,2
1192,5
1222,7
1223,5
1236,4
1267,1
1286,2
1314,4
1334,6
1356,4
1452,6
1472,4
1490,2
1553,0
1622,2
1641,-1
1681,-3
1732,-6
1836,-8
1849,-6
1861,-8
1885,-6
1899,-9
1912,-7
1933,-4
1947,-6
1959,-3
2007,-5
2025,-7
2042,-4
2059,-7
2099,-5
2130,-3
2152,-4
2157,-3
2250,-5
2268,-2
2284,-5
2308,-3
2323,0
2338,-2
2357,1
2373,-2
2391,0
2412,-3
2430,-5
2530,-4
2558,-2
2579,-4
2597,-2
2619,-4
2633,-2
2662,-5
2676,-3
2705,-5
2730,-7
2762,-9
2798,-13
2812,-11
2837,-8
2842,-10
2876,-8
