Seconds_Since_Start,Score_Difference
44,-2
60,0
74,-2
113,0
127,-3
165,-1
173,-3
186,0
206,-2
221,0
241,2
257,4
295,2
321,5
357,7
383,9
409,7
436,9
446,7
467,9
486,7
519,9
538,6
568,8
592,10
615,8
657,6
683,4
715,1
734,-1
757,1
771,-1
789,-3
850,-5
874,-4
882,-7
899,-5
904,-8
932,-10
969,-8
986,-6
1014,-4
1032,-1
1070,-4
1098,-7
1121,-10
1144,-9
1155,-12
1204,-10
1261,-8
1272,-11
1309,-9
1328,-6
1345,-9
1371,-12
1392,-13
1405,-10
1457,-12
1474,-9
1528,-8
1543,-10
1560,-8
1568,-11
1582,-8
1594,-10
1629,-12
1679,-10
1725,-8
1747,-10
1791,-7
1828,-4
1877,-2
1888,-5
1935,-7
1958,-5
1972,-7
2002,-9
2022,-7
2046,-9
2073,-11
2101,-13
2116,-10
2151,-8
2160,-11
2175,-9
2259,-11
2269,-9
2305,-12
2330,-14
2354,-16
2386,-18
2410,-15
2450,-13
2474,-15
2506,-17
2512,-14
2568,-11
2592,-14
2662,-16
2672,-14
2704,-12
2748,-13
2760,-11
2782,-14
2803,-12
2837,-14
