Seconds_Since_Start,Score_Difference
37,-3
49,-1
168,1
181,-1
231,0
244,-2
269,-5
285,-3
291,-5
311,-3
324,-4
342,-2
367,0
382,2
415,4
435,2
448,4
457,2
464,4
472,2
500,-1
526,1
536,-1
563,1
581,-1
634,-3
656,-1
674,-3
688,-1
702,-3
717,0
748,3
768,1
796,-2
828,-4
865,-7
887,-9
902,-6
934,-8
960,-5
971,-7
994,-5
1022,-8
1045,-5
1108,-7
1125,-9
1136,-6
1144,-8
1169,-6
1183,-3
1198,-6
1241,-4
1338,-7
1386,-5
1392,-7
1432,-5
1436,-8
1503,-6
1522,-9
1541,-7
1579,-9
1600,-7
1641,-4
1653,-6
1669,-8
1678,-6
1695,-8
1727,-11
1744,-13
1768,-15
1804,-17
1825,-15
1854,-13
1868,-16
1891,-19
1901,-16
1909,-19
1934,-21
1962,-19
1989,-21
2036,-23
2048,-22
2070,-19
2095,-17
2108,-18
2213,-16
2295,-14
2314,-17
2365,-15
2377,-17
2399,-15
2444,-16
2472,-18
2485,-15
2504,-17
2535,-20
2548,-18
2623,-16
2661,-18
2674,-16
2698,-14
2775,-16
2820,-14
