Seconds_Since_Start,Score_Difference
39,2
99,4
120,1
181,4
208,2
237,4
268,6
324,9
363,12
378,9
397,10
418,12
438,10
466,7
491,5
541,2
586,5
636,3
653,5
699,7
752,9
843,6
865,8
883,10
914,7
934,5
941,8
954,5
997,2
1010,4
1051,1
1155,4
1176,2
1186,4
1217,1
1239,3
1253,1
1264,3
1276,5
1296,2
1324,0
1376,2
1401,4
1440,1
1447,-1
1501,1
1542,-1
1558,-3
1585,-5
1614,-7
1636,-5
1651,-7
1657,-5
1686,-8
1702,-6
1729,-4
1742,-6
1763,-4
1815,-6
1866,-7
1938,-8
1955,-10
2011,-8
2067,-6
2073,-8
2090,-7
2106,-9
2117,-6
2131,-8
2152,-6
2158,-9
2180,-12
2204,-16
2233,-13
2249,-15
2286,-17
2301,-15
2312,-17
2378,-18
2385,-16
2434,-18
2458,-20
2484,-22
2513,-19
2569,-21
2583,-19
2619,-20
2632,-18
2655,-21
2665,-19
2717,-22
2804,-19
2827,-21
2832,-19
2843,-21
