Seconds_Since_Start,Score_Difference
22,2
83,4
101,2
114,4
131,1
175,3
293,1
319,3
339,1
354,3
441,5
464,2
473,4
479,3
488,1
507,3
525,5
550,7
567,8
607,6
619,9
631,6
658,8
690,6
712,4
732,2
742,4
797,1
822,3
862,6
883,4
904,2
944,5
988,7
1023,10
1040,8
1074,6
1147,4
1208,2
1267,0
1281,2
1329,4
1355,2
1366,4
1385,2
1415,-1
1440,-4
1465,-2
1491,0
1521,2
1546,4
1557,1
1571,4
1605,6
1616,3
1717,0
1743,-2
1764,1
1809,4
1824,2
1848,4
1864,1
1897,3
1922,5
1953,8
1967,6
1988,8
2015,10
2058,12
2073,11
2087,13
2119,15
2149,17
2180,19
2197,16
2284,18
2311,20
2332,22
2346,20
2396,18
2414,21
2435,19
2454,21
2465,19
2493,21
2508,19
2524,21
2569,24
2594,22
2616,24
2645,22
2668,20
2687,17
2733,19
2750,17
2776,19
2791,17
2815,15
2829,18
2846,21
