Seconds_Since_Start,Score_Difference
20,-2
51,-4
106,-6
121,-4
133,-6
144,-4
163,-6
188,-8
242,-10
293,-8
306,-10
327,-8
346,-11
364,-14
425,-12
438,-14
461,-16
477,-14
485,-16
491,-18
536,-16
560,-14
610,-16
622,-14
644,-16
691,-19
699,-17
719,-15
780,-17
807,-15
820,-13
896,-14
916,-15
930,-13
955,-16
998,-18
1042,-16
1127,-17
1165,-18
1196,-20
1229,-22
1274,-20
1321,-18
1347,-21
1366,-19
1397,-17
1414,-19
1487,-22
1550,-20
1655,-18
1695,-16
1726,-13
1748,-15
1768,-17
1782,-15
1838,-13
1853,-11
1885,-13
1906,-16
1931,-18
1970,-16
2022,-18
2042,-16
2068,-19
2080,-21
2091,-19
2125,-18
2136,-16
2158,-19
2213,-22
2231,-20
2255,-19
2307,-17
2362,-20
2378,-18
2397,-16
2419,-18
2494,-20
2530,-22
2533,-23
2556,-25
2572,-23
2585,-26
2604,-24
2630,-21
2647,-23
2683,-26
2697,-24
2715,-22
2776,-20
2793,-18
2836,-16
2860,-14
