Seconds_Since_Start,Score_Difference
66,2
95,5
127,2
211,0
227,2
241,-1
352,-4
408,-2
455,-5
474,-8
485,-7
515,-9
523,-7
539,-10
562,-12
571,-10
594,-8
635,-6
655,-9
671,-8
696,-6
728,-4
747,-6
782,-4
822,-2
863,1
876,-1
946,1
979,2
1005,4
1022,2
1044,4
1126,2
1173,4
1197,2
1208,4
1236,5
1251,7
1281,5
1303,3
1321,5
1338,2
1353,5
1370,6
1402,8
1409,5
1456,7
1480,5
1514,2
1528,5
1554,7
1572,4
1600,1
1624,3
1660,0
1682,-2
1694,0
1712,-3
1738,-6
1761,-3
1796,-1
1811,-4
1835,-6
1852,-4
1888,-2
1906,-4
1927,-1
1979,-4
2031,-3
2070,-6
2099,-3
2111,-4
2128,-1
2147,-3
2160,-1
2178,-4
2239,-2
2259,-4
2274,-2
2294,-5
2324,-7
2336,-5
2378,-6
2393,-4
2417,-7
2436,-5
2458,-3
2472,-6
2505,-9
2528,-6
2559,-9
2582,-7
2610,-10
2641,-8
2679,-10
2741,-13
2763,-11
2769,-13
2777,-11
2815,-14
2836,-17
