Seconds_Since_Start,Score_Difference
41,1
64,3
87,6
128,3
145,5
194,3
210,6
229,3
245,5
263,3
270,5
287,3
299,5
335,3
378,5
413,8
425,6
437,8
458,6
471,9
489,11
512,8
535,11
548,9
597,7
617,9
634,7
651,9
675,11
701,13
717,10
770,12
789,9
804,11
806,8
840,10
865,8
881,10
910,8
982,10
1001,8
1060,6
1089,3
1112,5
1133,4
1160,6
1185,8
1202,5
1235,3
1255,5
1292,7
1323,5
1349,3
1386,0
1407,-2
1418,0
1437,-2
1478,-4
1493,-2
1509,-5
1528,-2
1546,-5
1561,-2
1657,-5
1683,-7
1713,-5
1751,-3
1802,-5
1816,-3
1833,-6
1855,-4
1875,-6
1890,-3
1911,-5
1936,-7
1963,-4
1977,-6
2028,-9
2053,-11
2067,-13
2130,-11
2160,-8
2173,-11
2225,-9
2288,-7
2313,-5
2327,-7
2352,-5
2385,-8
2417,-11
2436,-9
2458,-7
2476,-9
2491,-7
2544,-9
2571,-7
2609,-9
2632,-11
2696,-9
2785,-12
2791,-9
2803,-11
2813,-9
2818,-11
