Seconds_Since_Start,Score_Difference
56,3
100,1
128,3
151,1
186,3
236,1
284,3
315,5
336,7
350,5
369,8
381,6
444,4
473,2
490,4
505,1
524,3
540,1
602,3
624,1
659,4
684,6
712,8
766,6
797,3
842,5
872,4
889,6
968,4
1005,6
1042,9
1059,7
1087,5
1130,8
1143,6
1161,8
1251,5
1286,7
1302,5
1339,7
1382,5
1393,8
1407,7
1431,9
1440,6
1494,8
1505,6
1543,3
1569,5
1604,7
1668,5
1698,3
1723,6
1740,9
1776,6
1795,8
1816,6
1843,8
1858,6
1909,9
1923,7
1951,4
1990,2
2013,4
2039,2
2064,4
2075,2
2095,5
2171,3
2226,5
2254,3
2302,6
2318,4
2369,2
2404,4
2428,2
2476,4
2499,2
2519,4
2580,1
2617,3
2640,1
2656,3
2676,1
2698,3
2733,5
2746,3
2758,6
2798,8
2813,10
2852,8
2858,9
2865,6
2867,8
