Seconds_Since_Start,Score_Difference
42,-2
52,-1
121,1
141,-2
206,-4
224,-2
242,-5
268,-3
284,-6
351,-8
370,-6
414,-8
451,-5
497,-7
510,-5
542,-3
604,0
684,3
696,1
740,-1
762,1
800,3
820,1
829,3
855,6
884,4
925,2
942,4
963,2
1007,0
1025,2
1062,0
1123,-2
1171,1
1188,-1
1208,1
1241,3
1286,6
1331,8
1374,10
1389,8
1425,12
1437,10
1459,8
1489,11
1530,13
1640,15
1658,12
1673,14
1684,12
1700,14
1714,12
1733,14
1823,16
1843,14
1891,11
1910,9
1924,11
1950,9
2000,8
2011,11
2018,9
2057,11
2073,13
2091,10
2117,12
2125,10
2183,9
2236,11
2249,9
2266,11
2310,13
2327,10
2377,12
2407,14
2418,12
2445,9
2468,11
2511,9
2563,11
2603,13
2635,15
2671,17
2712,19
2714,17
2778,15
2817,13
2843,11
2873,8
