Seconds_Since_Start,Score_Difference
37,3
53,0
72,3
91,1
131,3
152,1
156,3
166,1
208,3
225,1
259,4
273,2
284,4
306,7
341,10
372,12
406,14
425,12
459,10
480,13
509,11
521,14
538,12
555,15
580,18
596,16
606,18
645,21
658,18
688,15
709,17
719,15
744,13
774,16
834,19
850,16
902,14
918,12
945,10
982,8
991,10
1002,8
1027,10
1038,8
1092,10
1127,12
1144,9
1199,12
1228,14
1261,16
1290,18
1326,20
1374,17
1409,14
1432,16
1481,13
1505,15
1519,12
1546,10
1580,13
1617,10
1637,12
1654,10
1715,13
1758,15
1781,17
1791,15
1877,17
1893,19
1914,21
1935,19
1947,21
1974,24
2006,26
2021,24
2038,22
2050,24
2063,22
2078,24
2101,26
2118,28
2125,26
2146,28
2209,26
2235,29
2356,27
2371,30
2386,28
2409,30
2422,27
2450,25
2464,27
2478,25
2493,26
2525,23
2550,20
2577,22
2639,20
2659,18
2694,16
2711,19
2755,16
2773,19
2781,16
2816,18
2827,16
