Seconds_Since_Start,Score_Difference
67,2
74,0
88,2
104,0
130,-3
155,0
184,3
226,1
274,-1
295,1
313,-1
364,1
406,-1
470,-4
500,-6
519,-4
545,-6
559,-3
574,-5
592,-2
607,-4
625,-1
671,-3
689,-1
742,1
784,3
790,1
837,-1
850,2
871,0
892,2
926,-1
1008,1
1047,3
1065,1
1083,3
1097,1
1141,3
1143,4
1164,2
1185,4
1191,2
1242,-1
1273,-3
1323,-6
1349,-4
1356,-5
1377,-3
1403,-5
1436,-3
1440,-6
1484,-3
1515,-5
1564,-2
1623,-5
1651,-7
1680,-5
1709,-4
1721,-6
1740,-3
1771,-1
1789,-3
1818,-1
1835,-3
1853,-4
1909,-7
1959,-6
1981,-8
2061,-11
2084,-9
2098,-12
2125,-14
2140,-11
2174,-13
2232,-12
2240,-10
2258,-12
2290,-15
2304,-13
2388,-11
2466,-9
2479,-11
2507,-9
2554,-7
2606,-5
2630,-3
2645,-5
2689,-3
2690,-5
2716,-3
2736,-1
2753,-3
2786,-5
2809,-7
2819,-6
2854,-8
2861,-8
