Seconds_Since_Start,Score_Difference
19,2
82,0
134,2
171,0
223,2
264,0
277,2
285,0
295,2
313,0
329,2
361,5
377,3
393,5
413,2
470,0
487,2
584,0
601,3
637,6
673,4
708,2
744,-1
797,-3
824,-5
910,-7
930,-5
945,-7
966,-4
1003,-2
1015,-4
1059,-6
1113,-4
1136,-6
1180,-8
1202,-6
1335,-9
1353,-7
1378,-5
1427,-7
1485,-5
1503,-7
1533,-5
1565,-8
1597,-11
1644,-10
1675,-8
1693,-9
1720,-11
1781,-9
1797,-11
1846,-9
1894,-7
1947,-9
1968,-7
1998,-5
2016,-8
2033,-6
2049,-8
2093,-6
2160,-4
2180,-2
2220,0
2261,2
2278,0
2299,2
2324,5
2367,3
2417,5
2427,3
2448,6
2469,4
2486,6
2503,4
2537,2
2557,0
2653,-2
2700,1
2721,-2
2784,1
2826,-1
2834,1
2862,0
3317,2
3337,-1
3474,-3
3491,-1
3522,2
3546,0
3596,3
