Seconds_Since_Start,Score_Difference
27,2
69,0
81,2
92,-1
104,1
144,-1
166,-3
194,-1
233,-3
247,-1
306,-3
343,-2
369,-5
391,-6
423,-8
467,-10
506,-8
574,-6
594,-8
614,-10
678,-8
714,-5
833,-7
849,-5
885,-3
910,-1
934,1
960,-1
1003,0
1032,2
1056,0
1068,2
1125,0
1166,-2
1197,-4
1207,-2
1222,-4
1239,-2
1249,-4
1273,-2
1323,-4
1335,-2
1350,-4
1369,-2
1384,-5
1399,-7
1408,-5
1453,-3
1527,-1
1602,-3
1620,-1
1644,1
1665,3
1678,2
1749,1
1765,3
1799,2
1814,3
1865,1
1896,-2
1929,-4
1940,-2
1978,-4
2044,-7
2128,-5
2149,-7
2180,-9
2199,-7
2238,-5
2250,-8
2293,-5
2336,-3
2402,-1
2423,-3
2434,-1
2463,2
2488,4
2516,2
2541,4
2560,2
2589,0
2602,2
2608,1
2647,3
2669,5
2707,7
2745,9
2756,6
2776,9
2779,8
2813,9
2821,9
2831,11
2844,13
2850,11
2853,12
