Seconds_Since_Start,Score_Difference
20,2
49,4
75,2
103,-1
122,-3
153,-5
170,-3
194,-5
269,-7
291,-9
342,-7
360,-9
380,-7
425,-9
440,-6
456,-7
471,-5
557,-3
579,0
631,-2
669,0
683,-2
712,-5
750,-3
798,-6
812,-3
832,-5
880,-8
898,-11
910,-9
923,-11
944,-13
976,-11
1036,-9
1050,-12
1100,-10
1115,-12
1131,-10
1175,-13
1191,-15
1221,-16
1251,-14
1277,-16
1282,-15
1318,-13
1336,-14
1353,-12
1366,-14
1380,-12
1401,-9
1416,-11
1461,-12
1518,-14
1540,-16
1561,-13
1601,-11
1643,-12
1657,-10
1672,-13
1691,-11
1700,-13
1719,-15
1769,-12
1782,-14
1792,-13
1839,-11
1857,-13
1874,-10
1897,-7
1919,-9
1939,-7
1959,-5
1990,-8
2007,-4
2029,-2
2050,-4
2084,-2
2100,-4
2128,-6
2157,-4
2229,-6
2334,-9
2347,-7
2413,-5
2448,-3
2508,-5
2529,-3
2542,-4
2557,-2
2586,0
2604,-2
2674,0
2692,-2
2711,1
2721,0
2745,2
2750,0
2779,-3
2825,-2
2845,-4
2859,-6
2866,-4
2870,-6
