Seconds_Since_Start,Score_Difference
18,-2
65,-4
98,-6
144,-8
158,-6
177,-4
190,-6
209,-4
235,-6
266,-4
349,-2
350,-3
397,-1
416,-3
466,-5
531,-7
581,-5
599,-8
620,-5
641,-3
657,-1
672,-3
716,-2
735,0
767,-2
795,-4
844,-7
895,-5
915,-8
988,-5
1027,-2
1062,0
1086,2
1109,0
1130,3
1152,1
1181,-1
1205,-3
1220,0
1236,-3
1248,-1
1290,1
1304,-1
1339,1
1380,-1
1383,0
1406,-2
1436,-5
1440,-3
1562,-5
1591,-7
1608,-5
1625,-7
1646,-5
1706,-3
1726,-5
1792,-7
1835,-9
1865,-11
1883,-9
1920,-7
1941,-9
2013,-11
2076,-13
2094,-11
2129,-9
2147,-11
2179,-14
2198,-12
2253,-10
2270,-12
2278,-10
2293,-13
2354,-15
2384,-13
2403,-15
2414,-14
2448,-12
2483,-11
2498,-13
2536,-12
2550,-14
2574,-12
2608,-10
2625,-12
2703,-10
2724,-12
2741,-9
2772,-12
2784,-10
2834,-12
2860,-15
