Seconds_Since_Start,Score_Difference
46,2
58,0
120,2
146,4
170,1
237,-1
256,-3
274,-2
284,-4
309,-1
340,-3
358,-1
387,1
401,-2
417,1
436,-1
446,1
504,-1
521,1
600,3
623,1
652,-1
669,1
689,-1
716,-3
756,-2
767,-5
794,-3
851,-6
907,-4
929,-3
964,0
988,-2
1008,0
1023,-3
1040,-6
1055,-3
1071,-5
1102,-7
1123,-5
1187,-7
1206,-9
1231,-11
1278,-13
1299,-12
1300,-10
1318,-9
1352,-7
1362,-10
1382,-11
1440,-13
1453,-16
1470,-13
1493,-10
1513,-12
1551,-15
1600,-17
1647,-20
1664,-18
1671,-20
1685,-17
1698,-16
1723,-18
1741,-16
1759,-14
1781,-16
1810,-19
1853,-17
1871,-19
1887,-17
1895,-20
1913,-18
1947,-16
1977,-13
2040,-14
2083,-16
2129,-15
2190,-13
2218,-11
2241,-9
2265,-12
2292,-14
2310,-12
2324,-14
2341,-12
2366,-9
2428,-12
2455,-10
2473,-12
2497,-14
2500,-11
2519,-13
2586,-11
2622,-9
2633,-10
2637,-11
2674,-9
2692,-7
2706,-8
2723,-9
2743,-11
2777,-13
2818,-11
2836,-13
2855,-12
