Seconds_Since_Start,Score_Difference
48,-2
64,0
84,-3
131,-6
157,-8
246,-11
333,-9
354,-12
367,-9
404,-11
437,-14
510,-17
549,-19
592,-16
634,-18
644,-15
706,-13
745,-16
771,-14
811,-16
832,-18
844,-15
861,-17
925,-19
930,-17
953,-20
1032,-18
1102,-20
1131,-18
1150,-21
1223,-23
1238,-21
1296,-19
1323,-17
1339,-19
1390,-21
1405,-19
1474,-21
1499,-24
1533,-26
1556,-24
1562,-27
1577,-25
1658,-23
1684,-25
1701,-22
1730,-20
1769,-17
1785,-20
1826,-23
1842,-20
1893,-21
1923,-23
1937,-21
1956,-24
1977,-26
2002,-28
2021,-25
2037,-27
2053,-24
2097,-23
2112,-25
2133,-22
2158,-24
2196,-22
2223,-19
2260,-17
2346,-19
2358,-17
2369,-18
2384,-16
2408,-18
2441,-15
2474,-13
2492,-15
2530,-16
2579,-18
2612,-20
2635,-17
2674,-15
2684,-18
2710,-21
2764,-22
2783,-20
2799,-22
2805,-24
2837,-27
2844,-24
