Seconds_Since_Start,Score_Difference
41,-2
87,-4
113,-7
160,-5
206,-8
234,-10
275,-12
307,-14
324,-16
353,-14
380,-12
393,-14
418,-11
438,-9
450,-11
461,-9
474,-11
483,-9
496,-12
521,-10
530,-12
547,-10
574,-13
589,-10
596,-11
614,-14
650,-17
665,-14
712,-13
770,-11
789,-14
809,-12
825,-14
911,-11
945,-13
965,-11
983,-13
1002,-11
1035,-9
1047,-11
1058,-9
1089,-7
1119,-5
1133,-8
1155,-6
1183,-8
1227,-5
1236,-8
1264,-10
1285,-7
1293,-10
1346,-8
1368,-10
1383,-8
1391,-10
1435,-12
1440,-9
1499,-12
1518,-10
1555,-12
1610,-14
1621,-12
1629,-14
1672,-17
1686,-15
1707,-17
1723,-14
1736,-16
1748,-14
1774,-11
1814,-13
1827,-10
1845,-7
1874,-5
1903,-3
1918,-5
2007,-3
2019,-4
2049,-2
2069,-1
2142,-3
2183,-5
2253,-8
2265,-10
2305,-8
2363,-10
2428,-12
2445,-10
2493,-8
2512,-10
2527,-8
2536,-10
2552,-12
2628,-10
2664,-12
2686,-9
2723,-11
2760,-13
2804,-11
2828,-12
2870,-9
