Seconds_Since_Start,Score_Difference
15,3
34,1
75,3
106,0
133,-2
197,-4
218,-2
228,-4
274,-6
308,-4
318,-5
354,-8
370,-6
395,-4
461,-1
513,1
530,-2
550,0
599,3
614,1
624,2
680,0
710,-2
768,0
801,1
847,3
870,1
937,3
949,1
967,3
974,1
991,-1
1009,1
1050,3
1071,1
1092,-1
1139,-2
1166,0
1184,-3
1210,0
1238,-3
1258,-6
1282,-4
1296,-6
1312,-4
1343,-1
1358,-2
1374,0
1379,2
1434,5
1455,3
1518,1
1534,3
1564,5
1595,3
1610,5
1657,6
1668,4
1678,6
1727,4
1796,6
1815,4
1836,2
1867,0
1888,3
1895,1
1962,4
1993,5
2025,3
2049,1
2076,0
2090,2
2104,4
2117,2
2128,4
2158,6
2208,8
2251,10
2264,7
2273,9
2305,7
2335,9
2354,12
2422,10
2467,8
2494,7
2513,9
2517,7
2555,9
2563,6
2582,8
2596,7
2605,10
2646,12
2662,10
2707,12
2720,10
2738,11
2746,9
2761,11
2794,13
2799,11
2830,10
2835,12
2840,10
