Seconds_Since_Start,Score_Difference
29,-2
44,0
60,-2
103,0
121,2
135,-1
153,-3
180,-1
199,2
218,-1
243,1
261,4
292,6
317,9
330,6
394,4
411,7
441,10
453,8
473,11
491,9
549,12
569,14
595,16
628,19
657,16
688,14
708,16
778,18
800,20
818,17
842,14
908,12
925,14
943,12
1033,10
1051,12
1084,14
1095,12
1122,10
1164,8
1174,10
1190,7
1237,5
1257,3
1273,5
1288,7
1310,4
1337,2
1361,-1
1403,-3
1416,-5
1439,-3
1458,-5
1490,-8
1507,-6
1519,-4
1559,-2
1571,-4
1582,-1
1629,-3
1657,-5
1686,-3
1717,0
1737,-3
1760,-1
1780,-4
1799,-1
1823,2
1844,-1
1880,-4
1891,-2
1918,1
1947,4
2027,6
2045,4
2071,7
2105,9
2156,7
2185,9
2207,7
2230,5
2260,3
2284,5
2329,3
2352,1
2377,-1
2401,1
2433,-1
2452,0
2569,2
2588,0
2607,-2
2639,-4
2656,-2
2678,-4
2688,-2
2707,-5
2739,-7
2800,-8
2801,-6
2816,-8
2848,-5
2853,-7
2857,-5
2858,-7
2863,-5
2864,-7
2870,-5
2871,-6
2877,-5
