Seconds_Since_Start,Score_Difference
27,2
56,4
102,5
161,3
209,0
233,3
310,5
359,7
373,4
405,2
428,1
454,-1
482,-3
525,-6
571,-4
578,-6
637,-8
780,-6
808,-8
854,-10
905,-8
981,-6
1018,-9
1036,-7
1060,-9
1084,-7
1108,-9
1118,-7
1222,-10
1243,-8
1301,-10
1341,-12
1361,-9
1377,-11
1400,-9
1439,-12
1464,-10
1475,-12
1550,-14
1569,-16
1602,-19
1622,-22
1636,-25
1665,-27
1680,-25
1699,-23
1762,-25
1789,-28
1820,-30
1841,-28
1885,-30
1906,-27
1923,-30
1932,-29
1970,-26
1988,-28
2008,-26
2038,-24
2055,-27
2070,-25
2106,-23
2127,-21
2142,-24
2160,-21
2195,-23
2213,-21
2230,-24
2248,-21
2274,-19
2395,-17
2412,-19
2425,-17
2454,-15
2500,-13
2532,-16
2556,-14
2599,-12
2631,-14
2661,-12
2684,-10
2709,-8
2720,-10
2799,-8
2851,-10
2852,-7
2858,-8
2864,-6
2865,-7
2869,-4
2870,-6
2875,-4
2876,-6
