Seconds_Since_Start,Score_Difference
19,-2
40,0
65,2
90,4
106,1
144,-1
232,1
245,-1
265,2
289,4
312,6
369,8
389,6
412,8
421,5
446,2
501,5
541,3
557,5
571,3
630,6
661,4
757,2
845,1
859,3
871,1
932,0
941,-3
956,0
981,2
997,4
1025,7
1044,4
1066,6
1094,8
1151,10
1169,12
1220,9
1248,7
1270,9
1309,7
1327,10
1343,7
1374,9
1386,7
1440,4
1454,7
1477,9
1528,12
1546,10
1576,12
1614,15
1637,13
1666,11
1742,9
1763,6
1794,4
1847,7
1871,4
1974,6
1995,4
2015,5
2021,4
2047,7
2068,9
2082,7
2095,8
2155,5
2227,3
2299,6
2314,4
2359,3
2382,5
2401,2
2514,0
2540,1
2574,4
2617,3
2642,0
2659,2
2679,0
2692,2
2707,-1
2732,1
2752,-2
2775,-1
2843,4
2856,5
2865,3
2867,5
2873,6
