Seconds_Since_Start,Score_Difference
16,-2
49,-5
96,-3
124,-1
142,-3
181,-6
207,-9
225,-7
261,-5
286,-3
307,-1
327,-3
342,0
363,2
488,-1
555,-3
614,-1
648,1
661,3
700,5
733,7
789,5
836,3
850,5
873,3
893,6
909,4
964,2
993,-1
1003,1
1036,-1
1047,2
1113,0
1126,2
1158,5
1191,8
1233,10
1256,8
1280,10
1310,7
1333,9
1364,11
1386,9
1396,12
1403,9
1477,11
1495,9
1508,11
1562,8
1621,11
1722,9
1786,11
1807,9
1864,11
1919,14
1934,12
1959,14
1978,12
2004,10
2023,8
2040,5
2074,8
2089,6
2105,8
2119,6
2128,9
2142,7
2206,10
2249,12
2265,10
2297,11
2321,9
2331,11
2377,14
2400,17
2419,15
2433,18
2454,16
2464,18
2482,16
2512,19
2525,21
2543,19
2554,20
2578,17
2600,14
2634,12
2666,10
2692,12
2739,14
2792,12
2805,14
2820,12
2866,14
