Seconds_Since_Start,Score_Difference
53,-2
73,0
87,-2
160,0
178,2
206,4
224,2
256,0
295,-1
319,-3
354,-1
373,-3
405,-1
424,-3
446,-5
479,-7
526,-5
564,-7
587,-9
611,-6
629,-8
668,-6
714,-3
804,-5
821,-7
839,-5
893,-7
917,-5
929,-7
966,-5
1004,-3
1051,-5
1071,-3
1105,-4
1126,-2
1150,-4
1178,-2
1225,0
1257,2
1268,0
1284,-1
1309,1
1399,-1
1423,2
1472,4
1553,2
1614,4
1649,2
1667,4
1678,2
1701,0
1724,3
1768,5
1799,7
1824,10
1848,8
1872,10
1896,8
1920,10
1936,8
1958,7
1988,5
2005,3
2034,1
2080,-1
2108,-3
2115,0
2178,-2
2200,1
2273,-1
2332,-3
2398,-4
2431,-6
2533,-4
2554,-2
2621,0
2671,3
2698,1
2769,-1
2813,-3
2828,-2
2847,-4
2850,-1
2868,-3
2877,-1
2878,-3
