Seconds_Since_Start,Score_Difference
18,3
72,5
91,3
129,5
151,7
169,4
190,2
210,4
240,7
277,9
292,6
323,3
338,5
382,2
399,4
423,2
433,5
458,8
480,9
507,11
556,10
592,13
662,11
694,8
759,10
780,7
815,4
860,7
877,5
898,7
917,5
937,8
951,6
983,4
1011,3
1025,5
1078,3
1112,0
1141,2
1158,-1
1183,-3
1191,-1
1208,-3
1215,-1
1246,1
1268,-2
1292,-5
1318,-7
1338,-4
1381,-2
1411,0
1516,2
1583,4
1598,2
1613,5
1646,7
1665,9
1683,11
1696,9
1751,7
1757,9
1805,6
1820,8
1839,6
1845,8
1869,10
1894,7
1906,9
1935,7
1972,5
1986,3
1995,6
2018,4
2047,6
2077,8
2121,5
2128,7
2144,5
2190,3
2233,5
2250,4
2282,1
2297,3
2321,1
2347,-1
2407,1
2448,4
2469,2
2508,0
2526,2
2563,0
2654,-3
2702,-5
2719,-3
2753,-1
2830,-3
2842,0
2853,-1
2861,1
2874,-1
