Seconds_Since_Start,Score_Difference
19,-2
64,-5
84,-3
106,-1
112,-3
135,-5
167,-7
189,-5
208,-8
225,-7
248,-9
308,-11
336,-8
421,-6
447,-8
474,-9
510,-11
529,-10
539,-12
557,-11
575,-13
596,-11
648,-13
665,-11
675,-14
683,-13
712,-10
739,-9
796,-11
834,-9
863,-11
873,-9
890,-12
915,-10
953,-12
973,-13
996,-15
1011,-13
1064,-15
1077,-12
1096,-15
1111,-13
1123,-16
1153,-19
1168,-22
1179,-20
1214,-17
1233,-19
1252,-21
1276,-23
1291,-26
1310,-24
1329,-22
1359,-20
1390,-17
1410,-20
1420,-18
1479,-16
1505,-19
1546,-21
1575,-20
1587,-21
1663,-23
1763,-25
1806,-27
1821,-24
1847,-25
1861,-22
1893,-24
1913,-22
1932,-24
1955,-22
1984,-25
2003,-27
2031,-29
2075,-31
2091,-29
2127,-26
2147,-28
2179,-30
2196,-28
2211,-31
2232,-33
2253,-31
2278,-34
2322,-31
2351,-33
2361,-32
2394,-30
2403,-32
2419,-29
2437,-31
2448,-33
2472,-31
2520,-33
2535,-31
2607,-34
2625,-32
2640,-31
2663,-28
2677,-29
2687,-28
2699,-31
2724,-34
2745,-33
2777,-31
2841,-32
