Seconds_Since_Start,Score_Difference
36,-3
126,-1
178,-3
188,-2
197,-4
215,-5
249,-7
292,-5
315,-7
347,-9
363,-7
380,-9
394,-6
405,-8
425,-6
433,-8
445,-5
457,-7
488,-9
507,-11
522,-8
561,-6
605,-3
627,-2
656,-4
684,-6
717,-3
720,-1
751,-3
763,-1
795,1
827,0
853,2
878,-1
909,1
923,-1
949,-4
973,-2
986,-5
1025,-7
1046,-4
1064,-6
1112,-4
1123,-6
1194,-8
1231,-6
1243,-8
1284,-6
1301,-8
1329,-11
1396,-9
1408,-10
1419,-8
1461,-5
1477,-7
1514,-9
1580,-6
1604,-4
1720,-6
1746,-4
1767,-1
1785,-3
1790,0
1870,-3
1919,-1
1996,2
2042,0
2087,2
2101,0
2117,3
2125,0
2195,2
2215,4
2230,1
2262,3
2283,6
2302,8
2329,10
2348,8
2393,10
2399,9
2411,11
2425,9
2438,11
2520,9
2541,11
2552,9
2601,11
2621,9
2650,12
2665,9
2700,6
2734,4
2783,6
2802,8
2822,9
2833,11
2840,9
2845,11
2852,9
