Seconds_Since_Start,Score_Difference
15,2
100,4
125,2
157,0
177,-3
201,-6
253,-8
322,-6
354,-4
397,-6
429,-4
445,-2
474,1
487,-2
500,0
515,3
534,0
555,1
585,4
597,1
613,3
643,5
664,3
680,5
706,8
736,5
754,7
767,5
791,3
803,5
815,3
830,5
856,7
865,4
874,6
891,8
961,6
1050,4
1091,6
1102,3
1124,5
1142,2
1170,0
1199,-2
1244,0
1259,-2
1289,0
1333,-2
1351,0
1396,-2
1416,-4
1505,-2
1525,-4
1560,-6
1566,-4
1615,-7
1635,-10
1644,-8
1655,-10
1674,-12
1690,-10
1710,-13
1724,-11
1745,-14
1762,-12
1778,-15
1810,-17
1817,-15
1852,-17
1870,-15
1883,-18
1902,-20
1930,-17
1955,-20
1996,-18
2044,-15
2075,-17
2089,-20
2147,-22
2175,-20
2225,-18
2245,-20
2276,-18
2291,-20
2299,-17
2327,-19
2340,-16
2392,-18
2413,-20
2429,-18
2445,-21
2485,-23
2504,-21
2527,-23
2548,-21
2608,-19
2632,-22
2650,-20
2673,-23
2776,-21
2827,-19
2861,-17
