Seconds_Since_Start,Score_Difference
12,-2
28,-1
50,-3
72,-6
98,-9
116,-7
127,-4
151,-2
208,-3
222,-1
259,-4
344,-1
383,1
393,-1
425,1
546,4
603,2
672,1
770,3
800,5
811,3
825,5
842,3
877,1
896,3
930,5
956,8
1040,5
1090,3
1108,5
1117,4
1184,7
1212,5
1231,7
1267,9
1315,7
1366,8
1388,6
1412,4
1440,5
1478,7
1499,9
1527,7
1555,9
1571,6
1663,3
1697,1
1711,2
1751,0
1784,-2
1797,0
1831,-3
1882,-2
1895,-4
1912,-7
1940,-10
1960,-12
1999,-9
2018,-11
2046,-13
2121,-12
2129,-15
2157,-17
2184,-19
2208,-21
2237,-24
2275,-22
2307,-20
2328,-18
2343,-20
2380,-18
2400,-15
2416,-17
2452,-15
2494,-13
2599,-11
2614,-14
2685,-15
2714,-17
