Seconds_Since_Start,Score_Difference
44,2
73,4
99,6
144,8
276,10
338,7
374,9
403,11
473,9
495,11
537,13
571,10
590,13
631,16
669,17
694,15
731,12
750,14
759,11
789,9
826,6
872,4
994,7
1050,5
1070,3
1110,1
1192,-1
1213,2
1231,-1
1256,-4
1270,-2
1294,0
1363,2
1374,0
1386,2
1412,-1
1461,-3
1523,-5
1540,-2
1596,1
1636,-1
1724,-3
1735,-1
1756,1
1815,-2
1854,-4
1892,-6
1909,-8
1930,-6
1952,-8
1997,-6
2020,-8
2041,-10
2105,-12
2112,-10
2186,-7
2201,-9
2281,-7
2306,-9
2352,-7
2357,-5
2371,-7
2406,-4
2423,-6
2448,-4
2540,-1
2589,-3
2611,-1
2632,-2
2645,-5
2678,-7
2701,-5
2718,-7
2755,-5
2772,-7
2783,-4
2802,-6
2864,-3
2866,-4
2871,-6
2879,-8
