Seconds_Since_Start,Score_Difference
78,-2
138,-4
164,-6
229,-8
242,-5
254,-8
269,-5
296,-8
335,-5
377,-3
405,0
461,-2
479,-4
499,-1
518,-3
535,0
591,2
611,-1
655,-3
683,-1
695,-3
733,-5
792,-7
845,-10
861,-8
875,-11
895,-9
928,-11
952,-9
959,-12
993,-14
1013,-12
1018,-14
1035,-16
1079,-18
1131,-16
1147,-19
1176,-21
1196,-22
1244,-21
1254,-23
1278,-21
1305,-24
1325,-22
1352,-24
1399,-23
1404,-25
1417,-23
1531,-25
1552,-23
1583,-20
1599,-22
1632,-19
1673,-22
1715,-25
1733,-23
1743,-26
1760,-24
1809,-26
1823,-23
1834,-25
1884,-23
1893,-26
1932,-28
1960,-31
1982,-29
2006,-32
2081,-30
2116,-28
2138,-30
2156,-27
2174,-25
2214,-27
2281,-29
2420,-27
2445,-24
2462,-27
2475,-25
2489,-27
2502,-25
2513,-27
2526,-25
2591,-23
2609,-26
2662,-28
2676,-25
2706,-22
2719,-20
2745,-18
2766,-21
2785,-23
2807,-25
2817,-24
2835,-27
2843,-25
