Seconds_Since_Start,Score_Difference
29,-3
94,-5
146,-3
189,-5
226,-3
274,-5
295,-3
334,-1
357,1
378,3
410,5
424,3
465,5
496,6
512,4
625,7
693,9
711,7
729,5
741,6
757,4
784,6
814,8
830,5
886,6
922,4
953,2
994,4
1020,1
1037,3
1062,1
1095,-1
1184,1
1225,3
1248,5
1279,3
1332,5
1352,3
1370,5
1380,3
1394,5
1422,7
1440,10
1483,8
1553,10
1601,12
1625,9
1658,7
1681,5
1706,7
1728,5
1761,7
1794,6
1803,8
1829,10
1900,12
1917,14
1948,16
1958,14
1964,16
1980,14
2021,16
2065,14
2099,12
2111,14
2131,12
2183,14
2198,12
2287,10
2315,12
2351,15
2374,16
2437,14
2462,16
2476,13
2500,15
2520,13
2541,16
2563,19
2634,21
2652,19
2678,18
2697,19
2718,17
2751,15
2775,17
2798,14
2858,12
