Seconds_Since_Start,Score_Difference
29,3
72,1
129,-2
159,0
193,2
223,5
233,2
245,4
257,2
303,0
342,-2
361,0
394,2
409,-1
440,1
466,-2
495,-5
573,-3
596,-5
646,-3
687,-1
737,1
826,-1
846,2
871,0
884,2
905,0
938,2
986,4
1009,6
1025,3
1078,1
1131,4
1139,3
1163,1
1184,3
1201,0
1239,-2
1300,-5
1346,-3
1376,0
1402,-3
1438,-6
1452,-5
1521,-7
1542,-9
1557,-7
1570,-9
1596,-7
1608,-10
1628,-8
1652,-6
1668,-8
1686,-5
1706,-8
1747,-10
1764,-8
1775,-10
1816,-8
1833,-10
1852,-8
1921,-5
1942,-7
1960,-4
1985,-6
2029,-4
2062,-2
2097,0
2123,-2
2154,-5
2175,-7
2232,-9
2325,-7
2346,-10
2360,-7
2408,-8
2447,-7
2487,-5
2500,-7
2540,-5
2553,-7
2581,-9
2595,-7
2627,-9
2651,-7
2668,-9
2681,-8
2740,-5
2787,-3
2813,-1
2831,-3
2844,0
3336,3
3351,0
3375,3
3405,5
3424,3
3506,5
3542,7
3568,9
3573,7
