Seconds_Since_Start,Score_Difference
18,-2
70,0
90,-3
129,-6
157,-8
189,-10
241,-13
255,-12
315,-14
350,-17
400,-15
431,-13
499,-11
511,-14
527,-12
560,-14
574,-12
602,-15
637,-18
649,-16
712,-14
733,-12
753,-14
765,-12
793,-14
840,-11
855,-13
880,-16
894,-14
920,-11
936,-13
962,-11
1022,-9
1028,-11
1044,-9
1066,-6
1081,-8
1098,-6
1114,-8
1127,-6
1144,-8
1163,-6
1203,-3
1218,-5
1232,-3
1262,-5
1363,-7
1413,-10
1433,-7
1454,-4
1466,-6
1491,-3
1547,0
1570,2
1584,0
1596,2
1612,0
1665,-2
1687,-4
1713,-6
1731,-3
1755,-5
1786,-3
1807,-5
1844,-7
1862,-4
1897,-6
1928,-8
1952,-5
1970,-8
1981,-6
2006,-9
2038,-7
2080,-5
2125,-2
2177,0
2203,-2
2219,0
2243,-2
2255,1
2267,-2
2281,0
2356,-2
2401,-1
2417,-3
2434,-1
2511,-3
2558,-5
2609,-3
2633,-5
2683,-3
2699,-5
2733,-8
2755,-7
2777,-5
2851,-7
2858,-5
2878,-7
