Seconds_Since_Start,Score_Difference
37,-2
57,0
149,-2
189,-5
212,-3
225,-5
264,-3
295,-1
316,-3
338,-1
380,1
400,-1
437,0
466,-2
512,0
537,1
544,4
582,2
599,4
647,6
674,4
768,2
789,4
833,1
877,-1
910,-3
928,0
965,-2
1005,-4
1021,-6
1062,-9
1095,-12
1120,-10
1158,-12
1186,-10
1221,-13
1268,-15
1285,-13
1299,-16
1316,-14
1346,-12
1365,-13
1397,-11
1425,-9
1440,-11
1497,-9
1527,-7
1540,-9
1577,-11
1595,-9
1624,-7
1642,-4
1657,-5
1707,-8
1736,-11
1750,-9
1772,-11
1810,-9
1828,-12
1914,-15
1954,-17
1955,-15
1964,-16
1975,-14
1990,-16
2037,-13
2099,-10
2119,-12
2135,-11
2175,-8
2224,-10
2268,-12
2305,-10
2374,-8
2436,-11
2494,-8
2517,-10
2550,-12
2565,-10
2587,-12
2601,-10
2624,-12
2634,-10
2668,-8
2688,-10
2706,-8
2729,-6
2744,-8
2761,-6
2798,-4
2863,-6
2870,-3
2871,-5
2874,-4
