Seconds_Since_Start,Score_Difference
15,2
57,4
83,6
142,8
182,10
210,8
232,11
281,9
305,11
348,9
370,12
383,10
399,12
427,9
453,7
502,5
523,7
543,5
597,3
616,6
645,8
669,6
691,8
752,11
798,8
817,10
884,8
921,6
941,9
972,6
994,3
1010,5
1029,3
1046,6
1152,8
1199,10
1324,13
1375,11
1392,13
1437,10
1440,8
1507,6
1531,9
1574,11
1598,9
1622,11
1639,9
1657,12
1685,14
1702,16
1718,14
1732,16
1755,14
1772,16
1798,14
1817,16
1862,18
1893,20
1916,22
1953,24
1984,23
1996,21
2045,19
2115,16
2121,18
2126,16
2179,13
2229,14
2242,12
2255,15
2264,13
2279,15
2305,12
2333,10
2373,12
2394,10
2436,8
2458,11
2474,8
2489,11
2538,9
2584,7
2624,9
2633,7
2662,4
2778,6
2785,4
2809,2
2832,4
2836,2
2849,4
2860,2
2866,4
2869,2
2871,3
2878,1
2879,3
