Seconds_Since_Start,Score_Difference
16,-2
56,0
100,-2
131,-3
198,-1
222,-3
239,0
279,2
320,4
364,1
377,4
392,2
430,4
454,2
481,0
492,2
534,0
578,3
614,1
627,4
673,6
684,5
704,7
772,8
785,6
797,8
819,7
828,9
842,8
929,6
946,9
980,12
1008,14
1020,12
1041,14
1072,12
1087,14
1102,12
1125,10
1142,12
1155,11
1186,13
1212,12
1237,15
1254,12
1268,14
1289,11
1319,9
1332,10
1344,8
1392,11
1415,9
1434,12
1440,10
1477,8
1506,5
1558,3
1574,5
1598,7
1635,10
1648,7
1736,5
1768,3
1828,5
1856,7
1909,5
1923,8
1956,6
1972,9
2034,11
2056,14
2064,13
2078,15
2112,18
2200,20
2213,17
2233,20
2248,18
2279,16
2326,18
2338,16
2363,19
2374,17
2431,15
2492,17
2514,14
2578,11
2636,8
2718,10
2730,8
2773,7
2812,5
2868,8
