Seconds_Since_Start,Score_Difference
16,-2
82,0
109,2
129,4
169,2
227,0
257,3
292,1
305,4
319,6
337,4
361,2
373,4
387,2
406,0
431,2
465,1
486,0
495,-2
556,-4
586,-6
630,-8
715,-6
742,-4
764,-6
779,-4
800,-2
854,0
868,-2
888,-4
908,-2
919,-4
931,-2
946,-4
954,-1
987,1
1001,-1
1019,1
1065,-2
1081,-5
1140,-7
1150,-4
1166,-6
1188,-9
1223,-11
1240,-9
1268,-7
1286,-9
1297,-6
1313,-8
1357,-7
1423,-9
1473,-12
1498,-14
1522,-12
1550,-9
1578,-7
1591,-9
1612,-7
1632,-5
1673,-7
1714,-5
1727,-7
1755,-9
1767,-7
1781,-8
1836,-10
1859,-12
1893,-10
1909,-8
1969,-6
2010,-4
2023,-7
2065,-5
2087,-3
2108,-5
2121,-2
2147,-4
2195,-7
2223,-9
2241,-7
2262,-9
2304,-7
2335,-5
2370,-3
2421,-5
2429,-3
2463,-5
2499,-7
2516,-5
2543,-8
2558,-10
2569,-7
2612,-9
2636,-6
2653,-8
2670,-6
2684,-9
2711,-11
2759,-9
2828,-7
2835,-9
2841,-6
2846,-8
2860,-10
