Seconds_Since_Start,Score_Difference
18,2
40,0
52,2
62,1
124,3
143,0
169,2
202,4
222,7
283,9
328,11
354,13
365,11
381,13
409,16
419,13
437,15
455,13
475,15
488,13
498,15
513,17
544,15
558,17
586,19
595,16
617,19
633,17
660,15
746,17
781,15
799,17
805,14
839,12
860,9
906,11
920,8
945,11
992,8
1020,5
1053,7
1066,5
1101,3
1123,1
1132,3
1151,0
1164,2
1192,0
1208,-1
1247,-2
1310,-4
1334,-1
1352,-3
1370,-1
1383,-3
1397,0
1408,-2
1438,-1
1440,-3
1466,-1
1479,-3
1513,-1
1529,-4
1626,-7
1654,-9
1667,-7
1700,-5
1718,-3
1781,-5
1830,-3
1849,-5
1869,-3
1925,-5
2022,-3
2053,-5
2071,-6
2102,-8
2117,-6
2125,-8
2145,-5
2196,-7
2266,-6
2285,-8
2315,-11
2331,-9
2390,-7
2428,-9
2442,-7
2497,-5
2528,-2
2544,-4
2563,-2
2592,0
2622,2
2670,1
2682,3
2711,6
2746,3
2803,5
2819,2
2842,5
2853,3
2859,5
2871,7
