Seconds_Since_Start,Score_Difference
17,-3
44,-5
61,-3
87,-1
132,-4
166,-7
218,-9
226,-7
245,-10
269,-8
283,-6
292,-9
309,-7
323,-10
358,-13
369,-11
386,-14
410,-16
427,-14
441,-17
456,-19
479,-22
536,-24
560,-27
580,-26
650,-24
680,-26
734,-23
750,-25
772,-23
802,-21
818,-23
835,-21
858,-24
890,-22
932,-19
944,-21
1015,-19
1037,-22
1058,-20
1087,-22
1096,-20
1132,-22
1154,-24
1179,-27
1201,-30
1221,-27
1250,-30
1298,-28
1320,-30
1358,-28
1378,-25
1403,-27
1406,-24
1424,-26
1437,-23
1452,-21
1475,-23
1489,-26
1505,-25
1515,-27
1525,-25
1557,-27
1569,-25
1591,-27
1622,-29
1639,-27
1660,-29
1691,-27
1709,-29
1725,-31
1733,-28
1745,-31
1771,-33
1797,-30
1830,-28
1855,-26
1882,-24
1896,-26
1913,-24
1930,-27
1969,-30
1994,-31
2011,-33
2080,-35
2094,-33
2103,-36
2133,-39
2225,-42
2249,-39
2266,-42
2290,-40
2366,-37
2449,-35
2555,-37
2581,-40
2619,-38
2655,-36
2666,-39
2685,-36
2711,-38
2734,-36
2755,-39
2786,-37
2827,-35
