Seconds_Since_Start,Score_Difference
47,3
99,5
112,3
133,5
153,3
165,6
243,4
257,6
265,3
303,0
325,-2
369,0
390,-2
404,1
433,3
511,0
528,2
559,5
632,3
646,5
678,7
689,6
699,8
759,6
772,9
791,12
810,10
865,12
880,10
920,12
945,15
953,13
972,15
985,12
995,15
1004,14
1018,16
1027,13
1053,11
1063,14
1087,16
1152,14
1162,16
1187,19
1211,18
1232,15
1290,13
1316,12
1353,10
1373,13
1390,16
1434,18
1457,20
1534,18
1542,21
1556,19
1570,22
1603,20
1617,22
1649,21
1713,18
1755,16
1775,14
1801,11
1815,9
1827,12
1836,10
1866,7
1886,9
1901,6
1922,4
1946,2
1971,4
1992,6
2033,3
2072,5
2128,8
2148,5
2160,8
2226,5
2245,8
2301,11
2316,8
2336,10
2383,8
2409,6
2426,9
2449,11
2509,13
2540,15
2554,13
2600,16
2618,14
2634,12
2654,9
2713,10
2728,8
2751,10
2773,7
2800,5
2831,3
2864,0
3364,-3
3416,-5
3425,-4
3492,-1
3548,-4
3594,-1
3595,-2
