Seconds_Since_Start,Score_Difference
17,2
34,-1
84,1
132,-2
152,0
185,2
213,-1
228,1
247,-1
269,-4
324,-3
375,-6
437,-8
500,-6
541,-3
555,-4
568,-7
605,-5
638,-3
703,-5
790,-7
820,-5
852,-3
887,0
907,-2
942,-5
1008,-3
1033,-1
1048,-4
1068,-2
1129,-4
1157,-7
1170,-5
1181,-7
1205,-10
1253,-7
1284,-5
1303,-8
1314,-5
1329,-8
1395,-5
1425,-7
1481,-4
1500,-6
1577,-5
1597,-3
1655,-5
1691,-7
1723,-9
1769,-7
1852,-5
1868,-8
1881,-6
1891,-8
1928,-10
1967,-12
1987,-9
2006,-11
2020,-9
2056,-10
2099,-9
2133,-7
2160,-9
2206,-8
2241,-9
2264,-6
2282,-3
2311,-1
2349,-3
2376,-1
2391,1
2418,4
2438,6
2519,5
2542,8
2562,6
2615,8
2641,10
2657,12
2728,10
2802,8
2811,6
2824,7
2841,9
2849,11
2853,9
2862,7
2880,8
