Seconds_Since_Start,Score_Difference
33,-2
53,-4
122,-2
143,-4
181,-6
212,-4
241,-6
254,-4
296,-6
309,-4
331,-2
390,1
417,-1
429,0
464,2
483,5
505,2
522,3
542,1
567,-1
587,1
598,-2
616,1
644,0
660,2
676,0
691,3
712,1
742,3
802,1
832,0
849,-2
861,1
880,-1
889,1
904,-2
923,-5
969,-7
982,-6
990,-4
1018,-1
1037,-2
1112,-5
1146,-3
1169,-5
1187,-3
1216,-4
1257,-6
1285,-9
1308,-6
1315,-9
1338,-6
1359,-8
1386,-5
1404,-7
1424,-5
1461,-7
1483,-4
1502,-6
1509,-3
1529,-5
1555,-7
1656,-9
1717,-8
1742,-5
1768,-7
1776,-4
1797,-6
1880,-8
1910,-10
1946,-12
1968,-14
1982,-11
1996,-13
2016,-11
2055,-14
2071,-12
2088,-13
2096,-10
2116,-8
2156,-10
2174,-8
2186,-10
2204,-7
2271,-9
2285,-5
2305,-7
2329,-9
2355,-10
2365,-8
2428,-10
2462,-12
2494,-10
2542,-7
2588,-4
2603,-6
2632,-8
2650,-6
2677,-8
2713,-11
2737,-9
2822,-11
2830,-9
