Seconds_Since_Start,Score_Difference
35,2
74,0
93,-3
107,0
149,-2
194,-4
209,-3
221,-6
242,-4
255,-6
285,-4
300,-7
312,-5
333,-7
470,-5
495,-3
517,-6
548,-8
567,-5
584,-7
615,-5
666,-3
685,-4
689,-7
710,-5
719,-6
736,-4
755,-6
784,-4
799,-6
853,-8
883,-10
926,-8
1000,-11
1018,-9
1052,-7
1111,-5
1132,-7
1157,-5
1197,-7
1212,-10
1258,-7
1279,-9
1355,-11
1364,-9
1389,-11
1439,-13
1480,-15
1492,-13
1514,-15
1575,-13
1633,-10
1665,-8
1704,-10
1713,-8
1737,-10
1805,-13
1895,-16
1907,-13
1939,-11
1981,-9
2001,-11
2017,-9
2043,-11
2063,-9
2212,-12
2279,-15
2307,-12
2357,-14
2377,-17
2401,-15
2426,-17
2476,-15
2504,-12
2611,-14
2634,-11
2717,-13
2751,-15
2760,-12
2776,-13
2788,-11
2800,-13
2833,-14
2869,-16
