Seconds_Since_Start,Score_Difference
51,3
68,0
112,-3
133,0
147,-2
175,-4
190,-2
204,0
224,-3
247,-1
306,-4
320,-2
349,1
363,-1
378,1
395,-1
433,-3
509,-5
539,-3
555,-5
576,-3
607,0
654,-2
711,1
795,4
826,6
845,8
883,5
903,2
952,0
983,-3
1020,-1
1035,-4
1058,-2
1082,1
1113,3
1129,1
1164,3
1185,1
1218,3
1253,5
1322,7
1335,5
1380,2
1459,4
1507,6
1546,8
1560,6
1598,8
1612,10
1627,7
1647,10
1657,7
1700,9
1743,12
1778,14
1807,13
1821,11
1849,13
1864,11
1912,9
1958,11
1964,9
1991,6
2033,4
2049,6
2060,4
2096,6
2124,8
2140,6
2186,8
2215,10
2229,8
2246,10
2260,8
2326,11
2340,9
2358,11
2389,13
2404,11
2487,8
2502,10
2597,9
2630,7
2650,9
2670,7
2686,4
2749,2
2838,4
2844,2
2878,4
