Seconds_Since_Start,Score_Difference
50,2
94,5
119,3
129,6
150,3
185,5
197,3
228,0
255,-2
271,1
279,-1
307,-4
329,-1
341,-3
400,-5
457,-7
475,-4
568,-6
579,-4
600,-2
645,-4
666,-2
686,-4
695,-1
751,-3
760,-1
781,1
817,3
825,2
859,0
884,3
897,1
912,3
932,5
948,2
967,4
984,2
1034,5
1057,3
1075,6
1104,4
1127,2
1154,5
1170,3
1204,1
1216,3
1245,5
1307,2
1324,5
1338,2
1351,4
1376,6
1388,3
1415,0
1475,3
1523,1
1533,3
1555,1
1570,3
1587,1
1633,-1
1647,-3
1662,0
1686,3
1708,1
1784,3
1802,1
1816,4
1825,2
1841,4
1855,1
1888,-1
1897,2
1952,0
1999,-2
2015,0
2030,-2
2042,0
2059,-1
2071,2
2102,4
2124,6
2135,4
2197,2
2242,4
2308,5
2324,7
2398,4
2434,2
2457,0
2491,-2
2519,-4
2524,-1
2583,-3
2618,-1
2643,2
2680,4
2702,1
2720,4
2741,6
2793,9
2822,10
