Seconds_Since_Start,Score_Difference
42,-2
69,-4
118,-6
155,-8
170,-6
192,-9
231,-12
259,-15
287,-13
296,-15
318,-13
353,-15
370,-13
382,-15
410,-18
442,-20
468,-18
482,-20
520,-17
552,-15
596,-12
610,-14
627,-12
679,-14
695,-12
713,-14
720,-11
772,-9
786,-12
858,-10
875,-7
898,-4
971,-6
1010,-7
1029,-10
1063,-12
1083,-10
1120,-8
1145,-10
1180,-8
1211,-6
1237,-7
1275,-9
1287,-7
1311,-5
1346,-3
1392,-4
1406,-3
1415,-5
1464,-7
1506,-5
1523,-7
1542,-5
1561,-7
1583,-5
1617,-3
1647,-5
1656,-3
1707,0
1763,-2
1790,-4
1802,-2
1825,0
1864,3
1876,1
1892,2
1910,0
1961,-2
1988,-4
2022,-6
2046,-10
2068,-8
2084,-10
2110,-7
2131,-9
2157,-11
2174,-9
2199,-7
2212,-9
2220,-7
2240,-10
2267,-13
2279,-11
2299,-9
2326,-12
2338,-9
2364,-11
2403,-14
2406,-12
2495,-14
2511,-12
2565,-14
2586,-16
2602,-14
2623,-16
2661,-14
2690,-16
2722,-14
2737,-16
2762,-18
2812,-20
2858,-19
