Seconds_Since_Start,Score_Difference
21,-2
89,-4
97,-2
166,0
205,-2
240,-5
252,-3
291,-1
304,-3
333,-5
364,-3
400,0
416,-2
463,-4
499,-7
534,-5
547,-7
561,-5
574,-5
633,-8
680,-10
770,-8
839,-6
904,-4
925,-6
957,-8
975,-6
997,-8
1072,-7
1088,-10
1107,-11
1137,-14
1182,-12
1246,-14
1281,-11
1297,-13
1315,-15
1343,-18
1386,-15
1405,-17
1409,-15
1429,-18
1455,-16
1503,-14
1521,-16
1536,-14
1586,-16
1641,-19
1677,-22
1713,-20
1736,-22
1875,-19
1936,-21
1951,-19
1989,-17
2037,-19
2056,-17
2073,-20
2106,-22
2157,-24
2273,-26
2294,-23
2323,-26
2360,-29
2375,-27
2388,-29
2407,-27
2436,-25
2492,-27
2532,-25
2552,-23
2625,-21
2652,-24
2690,-21
2707,-23
2723,-20
2757,-18
2773,-20
2824,-22
2844,-24
