Seconds_Since_Start,Score_Difference
64,-2
67,0
89,-3
155,-5
162,-2
181,-4
210,-2
249,0
264,-3
287,-5
312,-7
350,-9
359,-7
376,-10
386,-8
449,-10
454,-8
488,-5
524,-6
556,-8
598,-10
614,-8
636,-10
694,-13
719,-11
811,-9
825,-11
861,-8
879,-9
894,-8
916,-6
969,-8
1002,-10
1060,-7
1084,-10
1103,-8
1125,-6
1150,-4
1229,-2
1248,-5
1280,-7
1309,-8
1336,-10
1358,-9
1412,-8
1451,-10
1461,-8
1487,-6
1513,-8
1536,-6
1576,-8
1590,-10
1596,-8
1630,-6
1650,-9
1669,-6
1689,-8
1714,-10
1774,-8
1831,-10
1881,-8
1905,-10
1920,-8
1977,-5
2017,-4
2052,-1
2070,1
2074,-1
2087,1
2107,3
2132,5
2243,8
2260,6
2282,8
2345,9
2438,11
2450,9
2480,7
2518,5
2581,7
2607,5
2656,8
2675,5
2695,7
2778,8
2847,11
2857,9
