Seconds_Since_Start,Score_Difference
52,2
67,-1
93,-3
120,-5
155,-8
183,-10
218,-7
278,-5
295,-8
324,-6
364,-5
385,-7
396,-5
436,-7
457,-5
574,-2
596,1
661,-2
689,-4
710,-1
756,1
786,3
805,0
873,3
1023,1
1069,-1
1121,1
1147,-2
1176,-4
1193,-1
1211,-3
1238,-6
1255,-3
1289,-6
1346,-9
1359,-7
1404,-5
1455,-8
1472,-5
1490,-7
1502,-4
1552,-2
1565,-3
1589,-6
1627,-9
1643,-7
1715,-5
1802,-8
1847,-6
1866,-8
1893,-11
1911,-13
1932,-12
1958,-9
2014,-12
2032,-10
2070,-13
2115,-11
2177,-9
2213,-8
2232,-6
2250,-9
2264,-6
2287,-8
2302,-6
2380,-4
2402,-6
2412,-4
2423,-6
2438,-4
2531,-1
2558,-3
2605,-2
2662,-5
2684,-2
2725,0
2757,-2
2792,-5
2820,-7
2832,-9
2838,-7
2845,-9
2850,-7
2858,-9
