Seconds_Since_Start,Score_Difference
19,2
41,0
87,-2
140,1
183,-1
254,1
270,-2
333,1
352,-2
375,-4
407,-5
428,-3
451,-6
469,-3
509,-5
529,-2
602,-5
618,-3
645,0
661,-3
668,-2
676,-5
719,-3
742,-1
759,-3
777,0
807,-2
843,-5
885,-3
907,-5
924,-2
958,-3
969,-1
984,-3
1000,-1
1014,-3
1030,-1
1041,-3
1203,-5
1235,-7
1259,-10
1307,-12
1342,-10
1358,-13
1371,-12
1397,-10
1401,-12
1412,-10
1452,-12
1466,-10
1499,-13
1552,-11
1627,-13
1653,-11
1701,-13
1740,-16
1816,-18
1831,-15
1862,-17
1875,-14
1899,-16
1916,-14
1935,-16
1992,-14
2009,-17
2029,-14
2054,-16
2075,-18
2114,-20
2121,-18
2200,-16
2243,-18
2267,-17
2293,-15
2312,-13
2329,-16
2377,-17
2395,-16
2419,-13
2464,-15
2515,-18
2529,-16
2549,-14
2568,-12
2583,-15
2610,-13
2623,-15
2636,-13
2650,-11
2666,-13
2676,-11
2733,-12
2793,-14
2822,-17
2830,-16
2869,-15
