Seconds_Since_Start,Score_Difference
22,-2
70,0
96,3
119,1
138,3
156,1
184,-1
207,-4
221,-2
266,-4
286,-2
297,-4
307,-2
319,-5
344,-7
353,-4
382,-1
386,-3
414,-1
438,1
484,-2
494,0
518,2
540,-1
555,1
565,-1
608,-3
670,-5
687,-8
743,-6
753,-9
804,-11
824,-9
848,-6
877,-9
898,-7
913,-9
932,-8
944,-9
955,-6
985,-4
1000,-7
1023,-9
1048,-7
1065,-10
1095,-12
1158,-14
1202,-12
1214,-14
1221,-11
1244,-13
1271,-15
1284,-13
1300,-15
1321,-18
1332,-20
1362,-23
1381,-21
1403,-23
1408,-25
1434,-23
1452,-20
1516,-18
1565,-16
1597,-13
1621,-15
1636,-14
1697,-16
1746,-18
1766,-17
1804,-14
1838,-11
1858,-13
1879,-11
1892,-13
1931,-16
1947,-14
1967,-16
1998,-17
2015,-14
2033,-16
2042,-14
2051,-17
2075,-15
2113,-13
2159,-16
2221,-18
2243,-16
2285,-18
2306,-15
2331,-17
2362,-19
2376,-17
2433,-19
2460,-16
2485,-19
2502,-17
2521,-19
2542,-16
2566,-19
2611,-22
2652,-19
2673,-21
2706,-19
2723,-17
2787,-15
2821,-14
