Seconds_Since_Start,Score_Difference
19,-2
50,-4
62,-1
75,1
130,3
149,1
161,3
228,1
260,3
310,1
329,-1
360,-3
395,-5
436,-6
491,-8
522,-11
542,-8
563,-10
596,-8
606,-10
643,-8
650,-10
699,-12
813,-10
842,-8
896,-10
918,-8
981,-5
1012,-6
1069,-8
1085,-6
1107,-8
1136,-6
1151,-8
1166,-6
1192,-8
1212,-6
1227,-8
1272,-7
1327,-9
1350,-7
1370,-9
1380,-7
1404,-5
1421,-7
1440,-5
1483,-3
1582,-1
1604,1
1638,3
1669,6
1682,5
1699,7
1726,5
1747,7
1787,6
1803,8
1822,5
1841,7
1877,9
1935,7
1965,5
1987,3
2006,5
2017,3
2033,5
2071,7
2093,5
2113,7
2138,9
2158,7
2160,10
2218,8
2238,10
2270,12
2325,14
2357,16
2404,18
2442,16
2481,19
2497,16
2511,17
2531,15
2585,13
2614,10
2660,12
2675,10
2694,12
2721,9
2803,7
2823,9
2834,7
2858,9
2865,7
2867,9
