Seconds_Since_Start,Score_Difference
33,-2
67,-4
85,-2
115,0
168,-2
181,1
226,3
235,1
260,-2
281,-4
303,-2
331,0
361,3
386,5
421,7
438,5
492,7
547,5
574,3
594,5
655,3
670,4
691,5
748,7
797,5
816,7
866,9
902,7
951,5
968,7
984,5
1017,7
1029,5
1053,7
1076,5
1098,3
1212,5
1242,2
1267,0
1275,3
1340,5
1361,3
1407,1
1493,-2
1515,0
1535,-3
1556,-2
1596,0
1625,-2
1665,-5
1692,-7
1708,-5
1726,-7
1748,-5
1764,-7
1783,-4
1797,-6
1842,-4
1883,-2
1930,-4
2040,-6
2059,-4
2079,-7
2103,-9
2116,-7
2132,-9
2155,-7
2160,-8
2177,-6
2203,-7
2224,-5
2261,-3
2325,-5
2353,-8
2423,-6
2494,-8
2549,-6
2577,-4
2640,-6
2712,-3
2755,-5
2769,-3
2782,-5
2825,-3
2848,-1
2864,0
2880,2
