Seconds_Since_Start,Score_Difference
13,-2
56,1
73,-2
94,-4
136,-1
182,-3
203,-1
226,-3
249,-5
268,-3
314,-5
325,-3
352,-5
398,-3
414,-5
433,-7
457,-6
467,-9
528,-12
604,-10
622,-12
639,-14
669,-12
719,-14
737,-16
810,-18
853,-16
881,-14
920,-11
946,-13
958,-11
1012,-13
1021,-12
1031,-14
1055,-17
1079,-19
1106,-21
1129,-23
1145,-20
1199,-22
1214,-20
1235,-18
1256,-21
1306,-19
1321,-21
1330,-19
1391,-17
1417,-16
1434,-13
1440,-14
1463,-16
1473,-14
1494,-16
1510,-13
1532,-14
1553,-16
1565,-14
1605,-16
1685,-14
1709,-11
1721,-14
1748,-16
1763,-14
1780,-17
1806,-20
1831,-23
1839,-21
1853,-24
1865,-23
1880,-25
1911,-27
1927,-25
1947,-22
1987,-20
2024,-17
2040,-19
2050,-18
2066,-20
2106,-22
2115,-24
2131,-21
2160,-24
2167,-22
2202,-20
2221,-23
2231,-20
2256,-19
2275,-18
2292,-21
2301,-23
2398,-25
2409,-22
2436,-19
2453,-21
2484,-23
2545,-20
2570,-23
2587,-25
2657,-27
2672,-29
2686,-28
2704,-26
2809,-28
2837,-31
2848,-29
2869,-31
2880,-29
